priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.1965358,4.8118796,,3.16,30.006,GLENMARK,2024-07-07
3.3000891,4.967763,,3.264,30.989,GLENMARK,2024-07-13
3.3761728,5.0808544,,3.339,31.702,GLENMARK,2024-07-20
3.4360104,5.172371,,3.4,32.28,GLENMARK,2024-07-27
3.4473627,5.1890917,,3.411,32.385,GLENMARK,2024-08-03
3.5185423,5.2966094,,3.482,33.063,GLENMARK,2024-08-10
3.74034,5.630491,,3.526,33.477,GLENMARK,2024-08-17
3.9592695,6.0650578,,3.923,31.348,GLENMARK,2024-08-24
4.072413,6.2272334,,4.029,32.194,GLENMARK,2024-09-01
3.7358963,6.122772,,3.702,20.309,GLENMARK,2024-09-08
3.8477955,6.306164,,3.814,20.923,GLENMARK,2024-09-15
3.5941353,5.885621,,3.557,19.515,GLENMARK,2024-09-21
3.6985967,6.061641,,3.665,20.105,GLENMARK,2024-09-28
3.6506534,5.9789352,,3.614,19.828,GLENMARK,2024-10-05
3.9288678,6.4390335,,3.895,21.368,GLENMARK,2024-10-12
3.8143356,6.251326,,3.78,20.739,GLENMARK,2024-10-19
