priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.50698817,1.3921216,57.79391,1.134,13.411,RELCHEMQ,2024-07-07
0.51312727,1.4070706,58.55164,1.14,13.476,RELCHEMQ,2024-07-13
0.47662404,1.3022583,54.063232,1.101,13.025,RELCHEMQ,2024-07-20
0.4878616,1.3396026,54.969906,1.115,13.185,RELCHEMQ,2024-07-27
0.4878616,1.3396026,55.875294,1.115,13.185,RELCHEMQ,2024-07-27
0.48833436,1.3301253,55.22014,1.112,13.144,RELCHEMQ,2024-08-03
0.4855401,1.333228,55.60941,1.113,13.158,RELCHEMQ,2024-08-10
0.46840677,1.285504,108.51429,1.09,12.892,RELCHEMQ,2024-08-17
0.48915514,1.3269176,112.48325,1.106,16.077,RELCHEMQ,2024-08-24
0.4804024,1.3290061,112.12382,1.104,16.045,RELCHEMQ,2024-09-01
0.486462,1.3457695,113.53809,1.11,16.133,RELCHEMQ,2024-09-08
0.46620256,1.2868996,108.571434,1.089,15.824,RELCHEMQ,2024-09-15
0.46787515,1.2943501,109.722496,1.092,15.863,RELCHEMQ,2024-09-21
0.45820424,1.2675961,107.45455,1.082,15.722,RELCHEMQ,2024-09-28
0.45385838,1.2468251,105.190475,1.074,15.613,RELCHEMQ,2024-10-05
0.45130807,1.2363832,105.31251,1.071,15.558,RELCHEMQ,2024-10-12
0.43529242,1.2030253,101.980865,1.059,15.383,RELCHEMQ,2024-10-19
