quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.49,1.485,32.258,0.05469,0.2212,0.07989,0.07469,0.060300004,0.11587,MMP,2024-07-07
0.49,1.485,32.258,0.05469,0.2212,0.07989,0.07469,0.060300004,0.11587,MMP,2024-07-13
0.49,1.485,32.258,0.05469,0.2212,0.07989,0.07469,0.060300004,0.11587,MMP,2024-07-20
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-07-27
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-08-03
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-08-10
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-08-17
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-08-24
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-09-01
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-09-08
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-09-15
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-09-21
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-09-28
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-10-05
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-10-12
,,32.258,0.05998,0.23606001,0.08939,0.09797,,,MMP,2024-10-19
