priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,55.198345,,,MOHEALTH,2024-07-07
,,55.600628,,,MOHEALTH,2024-07-13
,,55.169617,,,MOHEALTH,2024-07-20
,,58.24417,,,MOHEALTH,2024-07-27
,,59.393536,,,MOHEALTH,2024-08-03
,,59.537205,,,MOHEALTH,2024-08-10
,,59.709614,,,MOHEALTH,2024-08-17
,,61.289993,,,MOHEALTH,2024-08-24
,,62.66923,,,MOHEALTH,2024-09-01
,,63.186447,,,MOHEALTH,2024-09-08
,,64.75246,,,MOHEALTH,2024-09-15
,,63.976635,,,MOHEALTH,2024-09-21
,,64.479485,,,MOHEALTH,2024-09-28
,,63.33012,,,MOHEALTH,2024-10-05
,,64.36455,,,MOHEALTH,2024-10-12
,,64.235245,,,MOHEALTH,2024-10-19
