priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.6005173,6.7089777,33.901516,4.204,46.55,ENGINERSIN,2024-07-07
4.9328547,7.194973,36.357323,4.538,50.249,ENGINERSIN,2024-07-13
4.4917393,6.542815,33.10367,4.09,45.285,ENGINERSIN,2024-07-20
4.365821,6.367907,32.137455,3.97,43.954,ENGINERSIN,2024-07-27
4.346981,6.3366733,32.060684,3.948,43.716,ENGINERSIN,2024-08-03
3.9050012,5.569576,31.438644,3.421,37.877,ENGINERSIN,2024-08-10
3.9188342,5.377177,30.39548,3.455,38.351,ENGINERSIN,2024-08-17
3.9270306,5.383424,30.387869,3.489,38.735,ENGINERSIN,2024-08-24
3.9643612,5.4346466,30.67701,3.526,39.15,ENGINERSIN,2024-09-01
3.9643638,5.4388947,30.787834,3.53,39.184,ENGINERSIN,2024-09-08
4.062695,5.573324,31.548798,3.627,40.272,ENGINERSIN,2024-09-15
3.856191,5.291222,29.909603,3.422,37.989,ENGINERSIN,2024-09-21
3.8596537,5.29472,29.929379,3.424,38.018,ENGINERSIN,2024-09-28
3.6848366,5.0530972,28.563559,3.248,36.063,ENGINERSIN,2024-10-05
3.6549687,5.015117,28.308886,3.221,35.756,ENGINERSIN,2024-10-12
3.4207904,4.6847906,26.444288,2.98,33.084,ENGINERSIN,2024-10-19
