priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.4779837,4.3214917,34.722572,2.501,18.333,ROSSARI,2024-07-07
2.4225948,4.2300334,33.973328,2.449,17.949,ROSSARI,2024-07-13
2.4180768,4.223444,33.891712,2.445,17.922,ROSSARI,2024-07-20
2.4199176,4.405834,33.892944,2.444,18.285,ROSSARI,2024-07-27
2.6318564,4.7893286,36.902924,2.654,19.859,ROSSARI,2024-08-03
2.677457,4.8747253,37.59146,2.701,20.209,ROSSARI,2024-08-10
2.6461852,4.8003983,36.8983,2.656,19.876,ROSSARI,2024-08-17
2.6435819,4.81305,37.04057,2.667,19.956,ROSSARI,2024-08-24
2.5506418,4.643838,35.709366,2.574,19.262,ROSSARI,2024-09-01
2.5551288,4.6488457,35.835026,2.577,19.282,ROSSARI,2024-09-08
2.5952296,4.7250175,36.363083,2.619,19.595,ROSSARI,2024-09-15
2.6431477,4.812259,37.094677,2.667,19.953,ROSSARI,2024-09-21
2.651252,4.823856,37.168964,2.673,20.001,ROSSARI,2024-09-28
2.5383365,4.6214347,35.58036,2.562,19.17,ROSSARI,2024-10-05
2.4746394,4.5054636,34.71568,2.498,18.694,ROSSARI,2024-10-12
2.5410876,4.61669,35.58716,2.559,19.15,ROSSARI,2024-10-19
