country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"Sumeet Industries Limited engages in the manufacture and sale of yarns in India. The company provides pet chips, polyester and textile grade chips, as well as partially oriented, fully draw, polyester texturized, micro filament, carpet, bright, and dope dyed black yarns. It exports its products to Egypt, Saudi Arabia, China, Argentina, Poland, Portugal, Morocco, Columbia, Bangladesh, Russia, Ethiopia, Mexico, Nepal, Brazil, Peru, Algeria, Thailand, the United States of America, Singapore, and Turkey, etc. The company was formerly known as Sumeet Synthetics Limited and changed its name to Sumeet Industries Limited in 1996. Sumeet Industries Limited was incorporated in 1988 and is based in Surat, India.",SUMEETINDS
