quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.451,6.942,12.553,0.08998,0.18434,0.15607001,0.14181,0.05875,0.07433,SILGO,2024-07-07
1.451,6.942,12.553,0.08998,0.18434,0.15607001,0.14181,0.05875,0.07433,SILGO,2024-07-13
1.451,6.942,12.553,0.08998,0.18434,0.15607001,0.14181,0.05875,0.07433,SILGO,2024-07-20
1.451,6.942,12.553,0.08998,0.18434,0.15607001,0.14181,0.05875,0.07433,SILGO,2024-07-27
1.451,6.942,12.553,0.08998,0.18434,0.15607001,0.14181,0.05875,0.07433,SILGO,2024-08-03
1.451,6.942,12.553,0.08998,0.18434,0.15607001,0.14181,0.05875,0.07433,SILGO,2024-08-10
1.451,6.942,12.553,0.08998,0.18434,0.15607001,0.14181,0.05875,0.07433,SILGO,2024-08-17
,,12.553,0.0904,0.17025,0.14312,0.111,,,SILGO,2024-08-24
,,12.553,0.0904,0.17025,0.14312,0.111,,,SILGO,2024-09-01
,,12.553,0.0904,0.17025,0.14312,0.111,,,SILGO,2024-09-08
,,12.553,0.0904,0.17025,0.14312,0.111,,,SILGO,2024-09-15
,,12.553,0.0904,0.17025,0.14312,0.111,,,SILGO,2024-09-21
,,12.553,0.0904,0.17025,0.14312,0.111,,,SILGO,2024-09-28
,,12.553,0.0904,0.17025,0.14312,0.111,,,SILGO,2024-10-05
,,12.553,0.0904,0.17025,0.14312,0.111,,,SILGO,2024-10-12
,,12.553,0.0904,0.17025,0.14312,0.111,,,SILGO,2024-10-19
