priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,0.39819118,,,-16.241,BOHRAIND,2024-07-07
,0.3780932,,,-15.44,BOHRAIND,2024-07-13
,0.35900012,,,-14.68,BOHRAIND,2024-07-20
,0.3517146,,,-14.19,BOHRAIND,2024-07-27
,0.3293556,,,-13.5,BOHRAIND,2024-08-03
,0.31277478,,,-12.84,BOHRAIND,2024-08-10
,0.29745007,,,-12.25,BOHRAIND,2024-08-17
,0.29745007,,,-12.475,BOHRAIND,2024-08-24
,0.29745007,,,-12.475,BOHRAIND,2024-09-01
,0.31277478,,,-13.076,BOHRAIND,2024-09-08
,0.3283507,,,-13.707,BOHRAIND,2024-09-15
,0.3446803,,,-14.369,BOHRAIND,2024-09-21
,0.35925135,,,-14.96,BOHRAIND,2024-09-28
,0.3770883,,,-15.683,BOHRAIND,2024-10-05
,0.39593017,,,-16.447,BOHRAIND,2024-10-12
,0.4155257,,,-17.241,BOHRAIND,2024-10-19
