quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.526,5.953,5.183,0.02377,0.22780001,0.0793,0.05347,0.03208,0.03615,GHCLTEXTIL,2024-07-07
1.526,5.953,5.183,0.02377,0.22780001,0.0793,0.05347,0.03208,0.03615,GHCLTEXTIL,2024-07-13
1.526,5.953,5.183,0.02377,0.22780001,0.0793,0.05347,0.03208,0.03615,GHCLTEXTIL,2024-07-20
1.526,5.953,5.183,0.02377,0.22780001,0.0793,0.05347,0.03208,0.03615,GHCLTEXTIL,2024-07-27
1.526,5.953,5.183,0.02377,0.22780001,0.0793,0.05347,0.03208,0.03615,GHCLTEXTIL,2024-08-03
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-08-10
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-08-17
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-08-24
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-09-01
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-09-08
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-09-15
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-09-21
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-09-28
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-10-05
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-10-12
,,5.183,0.03031,0.24402,0.08802,0.05508,,,GHCLTEXTIL,2024-10-19
