earningsGrowth,revenueGrowth,symbol,Date
,0.379,JITFINFRA,2024-07-07
,0.379,JITFINFRA,2024-07-13
,0.379,JITFINFRA,2024-07-20
,0.379,JITFINFRA,2024-07-27
,0.379,JITFINFRA,2024-08-03
,0.379,JITFINFRA,2024-08-10
,0.379,JITFINFRA,2024-08-17
,-0.01,JITFINFRA,2024-08-24
,-0.01,JITFINFRA,2024-09-01
,-0.01,JITFINFRA,2024-09-08
,-0.01,JITFINFRA,2024-09-15
,-0.01,JITFINFRA,2024-09-21
,-0.01,JITFINFRA,2024-09-28
,-0.01,JITFINFRA,2024-10-05
,-0.01,JITFINFRA,2024-10-12
,-0.01,JITFINFRA,2024-10-19
