quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.757,4.116,0.369,0.24606001,0.51872003,0.30704,0.22208999,0.07035,0.14021,SAREGAMA,2024-07-07
2.757,4.116,0.369,0.24606001,0.51872003,0.30704,0.22208999,0.07035,0.14021,SAREGAMA,2024-07-13
2.757,4.116,0.369,0.24606001,0.51872003,0.30704,0.22208999,0.07035,0.14021,SAREGAMA,2024-07-20
2.757,4.116,0.369,0.24606001,0.51872003,0.30704,0.22208999,0.07035,0.14021,SAREGAMA,2024-07-27
2.757,4.116,0.369,0.24606001,0.51872003,0.30704,0.22208999,0.07035,0.14021,SAREGAMA,2024-08-03
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-08-10
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-08-17
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-08-24
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-09-01
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-09-08
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-09-15
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-09-21
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-09-28
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-10-05
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-10-12
,,0.369,0.22609,0.49633,0.29152,0.18867001,,,SAREGAMA,2024-10-19
