priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.8706815,5.751446,23.981436,1.832,15.449,STYRENIX,2024-07-07
1.8615878,5.7170177,23.866938,1.821,15.355,STYRENIX,2024-07-13
1.8271312,6.009231,21.504572,1.791,14.013,STYRENIX,2024-07-20
1.9850049,6.5106893,23.419394,1.944,15.206,STYRENIX,2024-07-27
1.9801193,6.5106893,23.309233,1.944,15.206,STYRENIX,2024-07-27
1.9484565,6.408257,22.936516,1.913,14.962,STYRENIX,2024-08-03
1.9520516,6.409838,22.936182,1.913,14.966,STYRENIX,2024-08-10
1.8873551,6.2025394,22.221495,1.808,14.145,STYRENIX,2024-08-17
2.0496228,6.740981,24.154753,2.014,15.753,STYRENIX,2024-08-24
1.9559335,6.430763,23.041147,1.919,15.015,STYRENIX,2024-09-01
1.9335135,6.350228,22.726837,1.895,14.824,STYRENIX,2024-09-08
1.8113366,5.9572845,21.32239,1.775,13.889,STYRENIX,2024-09-15
1.8151835,5.9699364,21.373257,1.779,13.919,STYRENIX,2024-09-21
1.779344,5.8469443,20.920172,1.742,13.627,STYRENIX,2024-09-28
1.823727,5.990983,21.459824,1.786,13.969,STYRENIX,2024-10-05
1.8832811,6.193902,22.173155,1.847,14.452,STYRENIX,2024-10-12
1.8784032,6.176384,22.114296,1.842,14.41,STYRENIX,2024-10-19
