priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.4625856,0.44041798,,,,AMBICAAGAR,2024-07-07
0.45907515,0.44075507,,,,AMBICAAGAR,2024-07-13
0.4539841,0.4358672,,,,AMBICAAGAR,2024-07-20
0.4675009,0.4410922,,,,AMBICAAGAR,2024-07-27
0.46486798,0.44210348,,,,AMBICAAGAR,2024-08-03
0.4919039,0.4722737,,,,AMBICAAGAR,2024-08-10
0.5027882,0.48238665,,,,AMBICAAGAR,2024-08-17
0.6005214,0.5728974,16.420292,,,AMBICAAGAR,2024-08-24
0.55740374,0.5447497,15.613527,,,AMBICAAGAR,2024-09-01
0.53757036,0.5253666,15.057972,,,AMBICAAGAR,2024-09-08
0.5482622,0.53187704,15.149759,,,AMBICAAGAR,2024-09-15
0.51474077,0.4976171,14.173914,,,AMBICAAGAR,2024-09-21
0.48548624,0.47743425,13.599034,,,AMBICAAGAR,2024-09-28
0.4915225,0.48337036,13.768116,,,AMBICAAGAR,2024-10-05
0.48652178,0.4760774,13.560387,,,AMBICAAGAR,2024-10-12
0.4918678,0.47200692,13.444445,,,AMBICAAGAR,2024-10-19
