quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.087,1.736,61.635,0.10014,0.27027,0.19740999,0.17243,0.11107001,0.24610001,HGINFRA,2024-07-07
1.087,1.736,61.635,0.10014,0.27027,0.19740999,0.17243,0.11107001,0.24610001,HGINFRA,2024-07-13
1.087,1.736,61.635,0.10014,0.27027,0.19740999,0.17243,0.11107001,0.24610001,HGINFRA,2024-07-20
1.087,1.736,61.635,0.10014,0.27027,0.19740999,0.17243,0.11107001,0.24610001,HGINFRA,2024-07-27
1.172,1.736,61.635,0.10014,0.28331,0.19674,0.1736,0.11131,0.24610001,HGINFRA,2024-08-03
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-08-10
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-08-17
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-08-24
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-09-01
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-09-08
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-09-15
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-09-21
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-09-28
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-10-05
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-10-12
,,61.635,0.099139996,0.27934998,0.1974,0.18163,,,HGINFRA,2024-10-19
