country,industry,sector,longBusinessSummary,symbol
India,Beverages—Wineries & Distilleries,Consumer Defensive,"BCL Industries Limited engages in the edible oil and distillery businesses in India and South Asian region. The company operates through three segments: Oil & Vanaspati, Distillery, and Real Estate. It provides oil and vanaspati ghee, liquor, extra neutral alcohol and ethanol, and other products. The company also constructs residential houses. BCL Industries Limited was incorporated in 1976 and is based in Bathinda, India.",BCLIND
