dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.5,0.0015,0.1106,1.25,2024-04-04,VBL
2.5,0.0016,0.1106,,,VBL
2.5,0.0016,0.18020001,,,VBL
2.5,0.0015,0.18020001,,,VBL
2.5,0.0016,0.1341,,,VBL
2.5,0.0017,0.1341,,,VBL
1.0,0.0015,0.1341,,,VBL
1.0,0.0016,0.1341,,,VBL
1.0,0.0017,0.1341,,,VBL
