quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.697,1.03,24.06,0.060949996,0.10384,0.06111,0.0556,0.00749,0.08144,NILAINFRA,2024-07-07
0.697,1.03,24.06,0.060949996,0.10384,0.06111,0.0556,0.00749,0.08144,NILAINFRA,2024-07-13
0.697,1.03,24.06,0.060949996,0.10384,0.06111,0.0556,0.00749,0.08144,NILAINFRA,2024-07-20
0.697,1.03,24.06,0.060949996,0.10384,0.06111,0.0556,0.00749,0.08144,NILAINFRA,2024-07-27
0.697,1.03,24.06,0.060949996,0.10384,0.06111,0.0556,0.00749,0.08144,NILAINFRA,2024-08-03
0.697,1.03,24.06,0.060949996,0.10384,0.06111,0.0556,0.00749,0.08144,NILAINFRA,2024-08-10
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-08-17
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-08-24
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-09-01
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-09-08
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-09-15
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-09-21
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-09-28
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-10-05
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-10-12
,,24.06,0.07948,0.12498,0.07846,0.09442,,,NILAINFRA,2024-10-19
