country,industry,sector,longBusinessSummary,symbol
India,Utilities—Renewable,Utilities,"Karma Energy Limited generates power from renewable energy sources in India. The company develops and operates wind farms with a capacity of 33 MW in the states of Andhra Pradesh, Maharashtra, and Tamil Nadu. It also operates a 3.5 MW hydro power project in Balij-ka-Nala-II, Chamba District. The company was incorporated in 2007 and is based in Mumbai, India.",KARMAENG
