priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.9114444,1.9575095,668.8095,0.956,27.262,ORIENTBELL,2024-07-07
0.85163325,1.829053,615.1563,0.896,25.562,ORIENTBELL,2024-07-13
0.8123314,1.749668,586.5625,0.86,26.862,ORIENTBELL,2024-07-20
0.87205523,1.8783063,671.6666,0.919,28.728,ORIENTBELL,2024-07-27
0.86534715,1.8638577,624.84375,0.913,28.519,ORIENTBELL,2024-08-03
0.8408589,1.7862554,628.2787,0.871,26.535,ORIENTBELL,2024-08-10
0.80160034,1.7347535,1691.8182,0.851,25.9,ORIENTBELL,2024-08-17
0.8367689,1.7829927,1663.2607,0.87,26.49,ORIENTBELL,2024-08-24
0.8147244,1.7652817,1646.7391,0.862,26.241,ORIENTBELL,2024-09-01
0.7995577,1.7298595,1687.0454,0.845,25.743,ORIENTBELL,2024-09-08
0.79342926,1.7119154,1412.6923,0.837,25.491,ORIENTBELL,2024-09-15
0.78514695,1.7011956,1403.8462,0.832,25.34,ORIENTBELL,2024-09-21
0.79321086,1.7130805,1413.6538,0.838,25.507,ORIENTBELL,2024-09-28
0.7622379,1.6515579,1417.4,0.809,24.643,ORIENTBELL,2024-10-05
0.7277129,1.5767518,1409.5834,0.775,23.592,ORIENTBELL,2024-10-12
0.73577845,1.554613,1450.2173,0.765,23.281,ORIENTBELL,2024-10-19
