quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.058,0.311,,-0.0102699995,0.18056,0.022809999,0.12092,-0.00018999999,,SIMBHALS,2024-07-07
0.058,0.311,,-0.0102699995,0.18056,0.022809999,0.12092,-0.00018999999,,SIMBHALS,2024-07-13
0.058,0.311,,-0.0102699995,0.18056,0.022809999,0.12092,-0.00018999999,,SIMBHALS,2024-07-20
0.058,0.311,,-0.0102699995,0.18056,0.022809999,0.12092,-0.00018999999,,SIMBHALS,2024-07-27
0.058,0.311,,-0.0102699995,0.18056,0.022809999,0.12092,-0.00018999999,,SIMBHALS,2024-08-03
0.058,0.311,,-0.0102699995,0.18056,0.022809999,0.12092,-0.00018999999,,SIMBHALS,2024-08-10
0.058,0.311,,-0.0102699995,0.18056,0.022809999,0.12092,-0.00018999999,,SIMBHALS,2024-08-17
,,,-0.0128,0.17615,0.021340001,-0.04033,,,SIMBHALS,2024-08-24
,,,-0.0128,0.17615,0.021340001,-0.04033,,,SIMBHALS,2024-09-01
,,,-0.0128,0.17615,0.021340001,-0.04033,,,SIMBHALS,2024-09-08
,,,-0.0128,0.17615,0.021340001,-0.04033,,,SIMBHALS,2024-09-15
,,,-0.0128,0.17615,0.021340001,-0.04033,,,SIMBHALS,2024-09-21
,,,-0.0128,0.17615,0.021340001,-0.04033,,,SIMBHALS,2024-09-28
,,,-0.0128,0.17615,0.021340001,-0.04033,,,SIMBHALS,2024-10-05
,,,-0.0128,0.17615,0.021340001,-0.04033,,,SIMBHALS,2024-10-12
,,,-0.0128,0.17615,0.021340001,-0.04033,,,SIMBHALS,2024-10-19
