priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.46884388,1.1020192,16.604427,0.725,9.083,BANSWRAS,2024-07-07
0.45714286,1.0781289,16.260115,0.715,8.956,BANSWRAS,2024-07-13
0.42956978,1.0137055,15.263005,0.697,8.551,BANSWRAS,2024-07-20
0.46448296,1.0972692,16.316841,0.733,8.985,BANSWRAS,2024-07-27
0.46559286,1.0972692,16.521194,0.733,8.985,BANSWRAS,2024-07-27
0.45570704,1.0754505,16.177094,0.723,8.872,BANSWRAS,2024-08-03
0.40294555,0.95189655,14.33237,0.687,8.421,BANSWRAS,2024-08-10
0.40082154,0.9202243,18.182049,0.68,9.007,BANSWRAS,2024-08-17
0.41540506,0.95688736,18.906448,0.69,9.145,BANSWRAS,2024-08-24
0.41026565,0.94421846,18.656134,0.685,9.072,BANSWRAS,2024-09-01
0.41387737,0.95240843,18.841772,0.688,9.119,BANSWRAS,2024-09-08
0.41943213,0.9656532,19.079647,0.694,9.195,BANSWRAS,2024-09-15
0.39929438,0.9197763,18.173199,0.674,8.931,BANSWRAS,2024-09-21
0.3969331,0.90921897,17.964603,0.67,8.871,BANSWRAS,2024-09-28
0.37712836,0.8687168,17.142677,0.652,8.638,BANSWRAS,2024-10-05
0.39026648,0.8964221,17.689394,0.664,8.797,BANSWRAS,2024-10-12
0.3897391,0.8977657,17.738306,0.665,8.805,BANSWRAS,2024-10-19
