country,industry,sector,longBusinessSummary,symbol
India,Specialty Industrial Machinery,Industrials,"Kaynes Technology India Limited operates as an end-to-end and IoT solutions-enabled integrated electronics manufacturer in India and internationally. It provides conceptual design, process engineering, integrated manufacturing, and life cycle support for various industries including automotive, industrial, aerospace and defence, outer-space, nuclear, medical, railways, internet of things, information technology, and other industries. Kaynes Technology India Limited was founded in 1988 and is based in Mysore, India.",KAYNES
