quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.28,1.745,71.756,0.028450001,0.07621,0.06388,0.07332,0.04176,0.08124,PTC,2024-07-07
1.28,1.745,71.756,0.028450001,0.07621,0.06388,0.07332,0.04176,0.08124,PTC,2024-07-13
1.28,1.745,71.756,0.028450001,0.07621,0.06388,0.07332,0.04176,0.08124,PTC,2024-07-20
1.28,1.745,71.756,0.028450001,0.07621,0.06388,0.07332,0.04176,0.08124,PTC,2024-07-27
1.28,1.745,71.756,0.028450001,0.07621,0.06388,0.07332,0.04176,0.08124,PTC,2024-08-03
1.28,1.745,71.756,0.028450001,0.07621,0.06388,0.07332,0.04176,0.08124,PTC,2024-08-10
1.28,1.745,71.756,0.028450001,0.07621,0.06388,0.07332,0.04176,0.08124,PTC,2024-08-17
,,71.756,0.03121,0.07836,0.06511,0.06439,,,PTC,2024-08-24
,,71.756,0.03121,0.07836,0.06511,0.06439,,,PTC,2024-09-01
,,71.756,0.03121,0.07836,0.06511,0.06439,,,PTC,2024-09-08
,,71.756,0.03121,0.07836,0.06511,0.06439,,,PTC,2024-09-15
,,71.756,0.03121,0.07836,0.06511,0.06439,,,PTC,2024-09-21
,,71.756,0.03121,0.07836,0.06511,0.06439,,,PTC,2024-09-28
,,71.756,0.03121,0.07836,0.06511,0.06439,,,PTC,2024-10-05
,,71.756,0.03121,0.07836,0.06511,0.06439,,,PTC,2024-10-12
,,71.756,0.03121,0.07836,0.06511,0.06439,,,PTC,2024-10-19
