priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.4766004,3.499217,50.358383,2.25,11.996,SUMIT,2024-07-07
1.4152484,3.2867415,47.30058,2.161,11.518,SUMIT,2024-07-13
1.3557537,3.212837,46.23699,2.13,11.353,SUMIT,2024-07-20
1.3794823,3.2690687,47.04624,2.154,11.479,SUMIT,2024-07-27
1.4593123,3.458248,49.768784,2.233,11.904,SUMIT,2024-08-03
1.5674473,3.714504,53.45665,2.341,12.479,SUMIT,2024-08-10
1.9047331,4.513797,64.95953,2.501,13.333,SUMIT,2024-08-17
2.0509028,4.8274894,69.47399,2.822,16.644,SUMIT,2024-08-24
2.264201,5.329558,54.381145,3.035,17.895,SUMIT,2024-09-01
2.499511,5.8834395,59.787754,3.269,19.276,SUMIT,2024-09-08
2.4471252,5.760132,58.77459,3.217,18.969,SUMIT,2024-09-15
2.6568396,6.2537656,63.551018,3.425,20.199,SUMIT,2024-09-21
2.6790228,6.3059807,64.609055,3.447,20.33,SUMIT,2024-09-28
2.4892728,5.8593407,59.786884,3.259,19.216,SUMIT,2024-10-05
2.283483,5.374945,54.844265,3.054,18.009,SUMIT,2024-10-12
2.3889375,5.6231675,57.142857,3.159,18.627,SUMIT,2024-10-19
