country,industry,sector,longBusinessSummary,symbol
India,Packaged Foods,Consumer Defensive,"ADF Foods Limited engages in the manufacture and sale of various food products in India and internationally. It operates in two segments, Process and Preserved Food, and Distribution Business. The company offers frozen snacks, breads, vegetables, ready-to-eat food, meal accompaniments, condiment pastes, cooking sauces, spices, and flavored drink milk, as well as mango pulps and mango slices, papads, ready-to-cook food, burritos, pickles, and chutneys. It offers its products under the Ashoka, Truly Indian, Camel, Aeroplane, ADF Soul, Khansaama, Nate's, and PJ's Organics brand names. The company also exports its products in North America, Europe, the Middle East, and the Asia-Pacific. ADF Foods Limited was founded in 1932 and is based in Mumbai, India.",ADFFOODS
