country,industry,sector,longBusinessSummary,symbol
India,Building Materials,Basic Materials,"Mangalam Cement Limited manufactures and sells cement and clinker primarily in India. The company offers Portland Pozzolana, 43 grade, and 53 grade cement under the Birla Uttam brand name. It also provides fly ash based PPC cement under the Mangalam ProMaxX brand name. The company was incorporated in 1976 and is based in Kolkata, India.",MANGLMCEM
