priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.02778235,,,0.499,-12.177,SUMEETINDS,2024-07-07
0.027676992,,,0.5,-12.191,SUMEETINDS,2024-07-13
0.031570807,,,0.503,-12.271,SUMEETINDS,2024-07-20
0.047356013,,,0.517,-12.614,SUMEETINDS,2024-07-27
0.047987476,,,0.517,-12.614,SUMEETINDS,2024-07-27
0.053249255,,,0.522,-12.724,SUMEETINDS,2024-08-03
0.049355682,,,0.517,-12.612,SUMEETINDS,2024-08-10
0.04385359,,,0.509,-15.083,SUMEETINDS,2024-08-17
0.04055916,,,0.505,-14.973,SUMEETINDS,2024-08-24
0.040456362,,,0.505,-14.955,SUMEETINDS,2024-09-01
0.03757385,,,0.503,-14.91,SUMEETINDS,2024-09-08
0.03160342,,,0.497,-14.712,SUMEETINDS,2024-09-15
0.03901504,,,0.505,-14.952,SUMEETINDS,2024-09-21
0.042823896,,,0.509,-15.065,SUMEETINDS,2024-09-28
0.0460151,,,0.512,-15.159,SUMEETINDS,2024-10-05
0.048794925,,,0.514,-15.235,SUMEETINDS,2024-10-12
0.050338864,,,0.514,-15.235,SUMEETINDS,2024-10-19
