quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.135,1.565,15.855,0.0075700004,0.10654,0.04551,0.099300005,0.01085,0.00559,RAJTV,2024-07-07
1.135,1.565,15.855,0.0075700004,0.10654,0.04551,0.099300005,0.01085,0.00559,RAJTV,2024-07-13
1.135,1.565,15.855,0.0075700004,0.10654,0.04551,0.099300005,0.01085,0.00559,RAJTV,2024-07-20
1.135,1.565,15.855,0.0075700004,0.10654,0.04551,0.099300005,0.01085,0.00559,RAJTV,2024-07-27
1.135,1.565,15.855,0.0075700004,0.10654,0.04551,0.099300005,0.01085,0.00559,RAJTV,2024-08-03
1.135,1.565,15.855,0.0075700004,0.10654,0.04551,0.099300005,0.01085,0.00559,RAJTV,2024-08-10
1.135,1.565,15.855,0.0075700004,0.10654,0.04551,0.099300005,0.01085,0.00559,RAJTV,2024-08-17
,,15.855,-0.156,-0.0091,-0.14067,-0.72685,,,RAJTV,2024-08-24
,,15.855,-0.156,-0.0091,-0.14067,-0.72685,,,RAJTV,2024-09-01
,,15.855,-0.156,-0.0091,-0.14067,-0.72685,,,RAJTV,2024-09-08
,,15.855,-0.156,-0.0091,-0.14067,-0.72685,,,RAJTV,2024-09-15
,,15.855,-0.156,-0.0091,-0.14067,-0.72685,,,RAJTV,2024-09-21
,,15.855,-0.156,-0.0091,-0.14067,-0.72685,,,RAJTV,2024-09-28
,,15.855,-0.156,-0.0091,-0.14067,-0.72685,,,RAJTV,2024-10-05
,,15.855,-0.156,-0.0091,-0.14067,-0.72685,,,RAJTV,2024-10-12
,,15.855,-0.156,-0.0091,-0.14067,-0.72685,,,RAJTV,2024-10-19
