quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.647,1.289,3.617,0.03179,0.26161,0.08279,0.05448,0.05389,0.107080005,SUBROS,2024-07-07
0.647,1.289,3.617,0.03179,0.26161,0.08279,0.05448,0.05389,0.107080005,SUBROS,2024-07-13
0.647,1.289,3.617,0.03179,0.26161,0.08279,0.05448,0.05389,0.107080005,SUBROS,2024-07-20
0.647,1.289,3.617,0.03179,0.26161,0.08279,0.05448,0.05389,0.107080005,SUBROS,2024-07-27
0.647,1.289,3.617,0.03179,0.26161,0.08279,0.05448,0.05389,0.107080005,SUBROS,2024-08-03
0.647,1.289,3.617,0.03179,0.26161,0.08279,0.05448,0.05389,0.107080005,SUBROS,2024-08-10
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-08-17
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-08-24
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-09-01
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-09-08
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-09-15
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-09-21
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-09-28
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-10-05
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-10-12
,,3.617,0.03735,0.26864,0.09029,0.05761,,,SUBROS,2024-10-19
