dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.5,0.0068,0.1488,,,SURYAROSNI
4.5,0.0070999996,0.1488,,,SURYAROSNI
4.5,0.0076,0.1488,,,SURYAROSNI
4.5,0.0074,0.1488,,,SURYAROSNI
4.5,0.0075,0.1488,,,SURYAROSNI
5.0,0.0081,0.1351,,,SURYAROSNI
5.0,0.0076,0.1351,,,SURYAROSNI
5.0,0.0073,0.1351,,,SURYAROSNI
5.0,0.0074,0.1351,,,SURYAROSNI
5.0,0.0075,0.1351,,,SURYAROSNI
5.0,0.0078,0.1351,,,SURYAROSNI
5.0,0.0077,0.1351,,,SURYAROSNI
5.0,0.0069,0.1351,,,SURYAROSNI
