priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.4532388,2.7315826,27.481243,0.562,12.359,VSTL,2024-07-07
0.4423674,2.666063,26.764706,0.551,12.121,VSTL,2024-07-13
0.43229154,2.6053376,26.183083,0.541,11.899,VSTL,2024-07-20
0.503088,3.0320141,30.503752,0.612,13.454,VSTL,2024-07-27
0.47427446,2.8583603,28.725908,0.583,12.821,VSTL,2024-08-03
0.43750784,2.5856283,25.98501,0.538,11.828,VSTL,2024-08-10
0.4611894,2.7129388,27.235292,,,VSTL,2024-08-17
0.46821237,2.7017527,27.181137,0.572,12.264,VSTL,2024-08-24
0.46151018,2.7150695,27.315113,0.574,12.313,VSTL,2024-09-01
0.44548365,2.6207852,26.31016,0.558,11.969,VSTL,2024-09-08
0.4695687,2.7624779,27.792067,0.583,12.486,VSTL,2024-09-15
0.45634907,2.684707,27.009647,0.569,12.202,VSTL,2024-09-21
0.47427708,2.7901773,28.010693,0.587,12.587,VSTL,2024-09-28
0.44095638,2.5941513,26.04278,0.554,11.871,VSTL,2024-10-05
0.47989088,2.8232036,28.403002,0.593,12.707,VSTL,2024-10-12
0.48115855,2.8306613,28.417112,0.594,12.735,VSTL,2024-10-19
