quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.945,2.519,0.847,0.13926,0.40153,0.18119,0.18398,0.14803,0.3051,3MINDIA,2024-07-07
1.945,2.519,0.847,0.13926,0.40153,0.18119,0.18398,0.14803,0.3051,3MINDIA,2024-07-13
1.947,2.519,0.847,0.13926,0.39761,0.17987,0.19134001,0.14972,0.3051,3MINDIA,2024-07-20
1.947,2.519,0.847,0.13926,0.39761,0.17987,0.19134001,0.14972,0.3051,3MINDIA,2024-07-27
1.947,2.519,0.847,0.13926,0.39761,0.17987,0.19134001,0.14972,0.3051,3MINDIA,2024-08-03
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-08-10
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-08-17
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-08-24
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-09-01
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-09-08
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-09-15
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-09-21
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-09-28
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-10-05
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-10-12
,,0.847,0.14604001,0.40553,0.18802999,0.18334,,,3MINDIA,2024-10-19
