country,industry,sector,longBusinessSummary,symbol
India,Shell Companies,Financial Services,"Gujarat Lease Financing Limited does not have significant operations. Previously, it was engaged in the provision of various financial services. Gujarat Lease Financing Limited was incorporated in 1983 and is based in Ahmedabad, India.",GLFL
