quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.659,1.14,158.682,0.046680003,0.28582,0.107480004,0.07053,0.05856,0.15024,BBTCL,2024-07-07
0.659,1.14,158.682,0.046680003,0.28582,0.107480004,0.07053,0.05856,0.15024,BBTCL,2024-07-13
0.659,1.14,158.682,0.046680003,0.28582,0.107480004,0.07053,0.05856,0.15024,BBTCL,2024-07-20
0.659,1.14,158.682,0.046680003,0.28582,0.107480004,0.07053,0.05856,0.15024,BBTCL,2024-07-27
0.659,1.14,158.682,0.046680003,0.28582,0.107480004,0.07053,0.05856,0.15024,BBTCL,2024-08-03
0.659,1.14,158.682,0.046680003,0.28582,0.107480004,0.07053,0.05856,0.15024,BBTCL,2024-08-10
0.659,1.14,158.682,0.046680003,0.28582,0.107480004,0.07053,0.05856,0.15024,BBTCL,2024-08-17
,,158.682,0.03959,0.28024998,0.09810001,0.05503,,,BBTCL,2024-08-24
,,158.682,0.03959,0.28024998,0.09810001,0.05503,,,BBTCL,2024-09-01
,,158.682,0.03959,0.28024998,0.09810001,0.05503,,,BBTCL,2024-09-08
,,158.682,0.03959,0.28024998,0.09810001,0.05503,,,BBTCL,2024-09-15
,,158.682,0.03959,0.28024998,0.09810001,0.05503,,,BBTCL,2024-09-21
,,158.682,0.03959,0.28024998,0.09810001,0.05503,,,BBTCL,2024-09-28
,,158.682,0.03959,0.28024998,0.09810001,0.05503,,,BBTCL,2024-10-05
,,158.682,0.03959,0.28024998,0.09810001,0.05503,,,BBTCL,2024-10-12
,,158.682,0.03959,0.28024998,0.09810001,0.05503,,,BBTCL,2024-10-19
