priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.249401,7.460895,50.52041,4.426,32.337,CENTURYPLY,2024-07-07
4.02501,7.069591,47.838207,4.203,30.71,CENTURYPLY,2024-07-13
3.9200919,6.888255,46.738243,4.1,29.956,CENTURYPLY,2024-07-20
3.975258,6.970132,47.16519,4.147,30.296,CENTURYPLY,2024-07-27
4.081037,7.165031,48.550037,4.258,31.107,CENTURYPLY,2024-08-03
3.9940593,7.2142572,58.145744,4.162,32.97,CENTURYPLY,2024-08-10
3.9976692,7.225811,58.47561,4.232,33.52,CENTURYPLY,2024-08-17
4.221204,7.5829573,61.365852,4.366,34.584,CENTURYPLY,2024-08-24
4.379489,7.903937,63.704453,4.544,35.99,CENTURYPLY,2024-09-01
4.513065,8.163634,65.79757,4.687,37.127,CENTURYPLY,2024-09-08
4.4844623,8.111896,65.38057,4.659,36.9,CENTURYPLY,2024-09-15
4.9797444,8.997478,72.87225,5.148,40.778,CENTURYPLY,2024-09-21
4.867684,8.801575,70.93927,5.04,39.92,CENTURYPLY,2024-09-28
4.8138065,8.707643,70.41023,4.988,39.509,CENTURYPLY,2024-10-05
5.0256863,9.090909,73.50934,5.2,41.187,CENTURYPLY,2024-10-12
4.9476542,8.949758,72.485756,5.122,40.569,CENTURYPLY,2024-10-19
