priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.706719,4.050104,55.858257,3.077,22.403,LOKESHMACH,2024-07-07
2.7564993,4.1245914,57.108356,3.127,22.765,LOKESHMACH,2024-07-13
2.6058984,3.8992448,53.77763,2.977,21.67,LOKESHMACH,2024-07-20
2.706719,4.050104,55.858257,3.077,22.403,LOKESHMACH,2024-07-27
2.6446517,3.9572315,54.64844,3.015,21.952,LOKESHMACH,2024-08-03
2.5085392,3.7215137,51.259743,2.858,20.806,LOKESHMACH,2024-08-10
2.2939847,3.4325233,46.49425,2.812,20.474,LOKESHMACH,2024-08-17
2.1692822,3.3057072,44.83376,2.468,17.978,LOKESHMACH,2024-08-24
2.1345055,3.326922,45.23718,2.481,18.076,LOKESHMACH,2024-09-01
2.5087566,3.9063163,52.911877,2.851,20.77,LOKESHMACH,2024-09-08
2.42154,3.7724288,51.294872,2.766,20.147,LOKESHMACH,2024-09-15
2.2539487,3.5084248,47.58312,2.597,18.92,LOKESHMACH,2024-09-21
2.255793,3.5136104,47.592594,2.601,18.944,LOKESHMACH,2024-09-28
2.32173,3.6116688,49.046093,2.663,19.4,LOKESHMACH,2024-10-05
2.4781072,3.8624728,52.384907,2.823,20.566,LOKESHMACH,2024-10-12
2.3450155,3.6173263,48.997444,2.667,19.426,LOKESHMACH,2024-10-19
