priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.488215,0.34925324,3.211216,2.423,,VLSFINANCE,2024-07-07
2.5985155,0.36473536,3.3535666,2.533,,VLSFINANCE,2024-07-13
2.521097,0.35386866,3.2540023,2.456,,VLSFINANCE,2024-07-20
2.5739582,0.3612884,3.23431,2.509,,VLSFINANCE,2024-07-27
2.5739582,0.3612884,3.3222308,2.509,,VLSFINANCE,2024-07-27
2.5169349,0.35328445,3.2489793,2.452,,VLSFINANCE,2024-08-03
2.886962,0.40522254,3.725827,2.822,,VLSFINANCE,2024-08-10
2.872752,0.42140576,3.8535101,2.763,,VLSFINANCE,2024-08-17
2.935281,0.43057817,3.936966,2.837,,VLSFINANCE,2024-08-24
3.0133426,0.4420291,4.0420985,2.915,,VLSFINANCE,2024-09-01
3.2558918,0.47760877,4.366987,3.157,,VLSFINANCE,2024-09-08
3.2503157,0.47679085,4.3590426,3.152,,VLSFINANCE,2024-09-15
3.0615337,0.44909832,4.1054263,2.963,,VLSFINANCE,2024-09-21
2.9857771,0.4481051,4.0967846,2.956,,VLSFINANCE,2024-09-28
3.1154075,0.46756,4.275107,3.089,,VLSFINANCE,2024-10-05
3.1457713,0.47211698,4.315851,3.12,,VLSFINANCE,2024-10-12
3.2029953,0.4807052,4.3962383,3.178,,VLSFINANCE,2024-10-19
