priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
14.230747,17.97619,166.1,14.732,174.412,SPCENET,2024-07-07
13.391124,16.915585,156.3,13.862,164.118,SPCENET,2024-07-13
13.018435,16.444805,151.95,13.476,159.549,SPCENET,2024-07-20
12.217367,15.351731,141.85,12.58,148.939,SPCENET,2024-07-27
13.074124,16.515152,152.6,13.569,160.652,SPCENET,2024-08-03
10.22477,14.172078,130.95,9.593,117.53,SPCENET,2024-08-10
9.666487,13.398268,123.8,9.025,110.571,SPCENET,2024-08-17
10.894883,14.940476,138.05,10.114,123.906,SPCENET,2024-08-24
10.14909,13.917748,128.59999,9.421,115.42,SPCENET,2024-09-01
10.141198,13.906926,128.5,9.414,115.33,SPCENET,2024-09-08
9.884708,13.555194,125.24999,9.175,112.412,SPCENET,2024-09-15
9.932061,13.62013,125.85,9.219,112.951,SPCENET,2024-09-21
9.884708,13.555194,125.24999,9.175,112.412,SPCENET,2024-09-28
9.517732,13.051949,120.600006,8.835,108.236,SPCENET,2024-10-05
10.172766,13.950216,128.9,9.443,115.689,SPCENET,2024-10-12
10.421364,14.291125,132.05,9.674,118.518,SPCENET,2024-10-19
