quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.07,1.264,10.546,0.02657,0.16528,0.04024,0.021960001,0.0058999998,0.20796,DIGISPICE,2024-07-07
1.07,1.264,10.546,0.02657,0.16528,0.04024,0.021960001,0.0058999998,0.20796,DIGISPICE,2024-07-13
1.07,1.264,10.546,0.02657,0.16528,0.04024,0.021960001,0.0058999998,0.20796,DIGISPICE,2024-07-20
1.07,1.264,10.546,0.02657,0.16528,0.04024,0.021960001,0.0058999998,0.20796,DIGISPICE,2024-07-27
1.07,1.264,10.546,0.02657,0.16528,0.04024,0.021960001,0.0058999998,0.20796,DIGISPICE,2024-08-03
,,10.546,0.07658,0.16936001,0.050970003,0.056950003,,,DIGISPICE,2024-08-10
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-08-17
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-08-24
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-09-01
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-09-08
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-09-15
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-09-21
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-09-28
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-10-05
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-10-12
,,10.546,0.076869994,0.16629,0.047470003,-0.00629,,,DIGISPICE,2024-10-19
