quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.283,0.383,204.393,-0.24506001,0.74963,0.27838,0.19309999,0.033469997,-2.03226,SAMHI,2024-07-07
0.283,0.383,204.393,-0.24506001,0.74963,0.27838,0.19309999,0.033469997,-2.03226,SAMHI,2024-07-13
0.283,0.383,204.393,-0.24506001,0.74963,0.27838,0.19309999,0.033469997,-2.03226,SAMHI,2024-07-20
0.283,0.383,204.393,-0.24506001,0.74963,0.27838,0.19309999,0.033469997,-2.03226,SAMHI,2024-07-27
0.283,0.383,204.393,-0.24506001,0.74963,0.27838,0.19309999,0.033469997,-2.03226,SAMHI,2024-08-03
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-08-10
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-08-17
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-08-24
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-09-01
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-09-08
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-09-15
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-09-21
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-09-28
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-10-05
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-10-12
,,204.393,-0.14446001,0.76045,0.29729998,0.20862,,,SAMHI,2024-10-19
