country,industry,sector,longBusinessSummary,symbol
India,,,"As of February 1, 2024, Tata Metaliks Limited was acquired by Tata Steel Limited. Tata Metaliks Limited engages in the manufacture and sale of pig iron and ductile iron pipes in India and internationally. It operates in two segments, Pig Iron and Ductile Iron (DI) Pipes. The company offers pig iron under the Tata eFee brand for automobile, agriculture, engineering and industrial, power, ductile iron pipes and fittings, sanitary and decorative castings, railways, and aluminum shelters applications. It also provides DI pipes under the Tata Ductura brand for use in various applications, such as potable water supply, sewage, irrigation, and industrial usage in power plants. The company was incorporated in 1990 and is headquartered in Kolkata, India.",TATAMETALI
