priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.046489816,,,0.521,11.692,SITINET,2024-07-07
0.04985865,,,0.523,11.749,SITINET,2024-07-13
0.052553706,,,0.525,11.794,SITINET,2024-07-20
0.055922534,,,0.528,11.851,SITINET,2024-07-27
0.059291363,,,0.53,11.908,SITINET,2024-08-03
0.061986428,,,0.532,11.954,SITINET,2024-08-10
0.064681485,,,0.534,11.988,SITINET,2024-08-17
0.06872408,,,0.537,12.067,SITINET,2024-08-24
0.07546173,,,0.542,12.181,SITINET,2024-09-01
0.06872407,,,0.535,12.022,SITINET,2024-09-08
0.064007714,,,0.532,11.942,SITINET,2024-09-15
0.059870023,,,0.528,11.851,SITINET,2024-09-21
0.06131265,,,0.53,11.908,SITINET,2024-09-28
0.062140446,,,0.451,10.023,SITINET,2024-10-05
0.06078956,,,0.45,9.999,SITINET,2024-10-12
0.06349132,,,0.452,10.047,SITINET,2024-10-19
