priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
14.713896,,,219.835,-16.188,WILLAMAGOR,2024-07-07
14.721133,,,220.002,-16.2,WILLAMAGOR,2024-07-13
13.978424,,,219.346,-16.152,WILLAMAGOR,2024-07-20
14.156613,,,219.524,-16.165,WILLAMAGOR,2024-07-27
14.099732,,,219.005,-16.127,WILLAMAGOR,2024-08-03
13.383178,,,218.557,-16.094,WILLAMAGOR,2024-08-10
13.265585,,,218.485,-16.088,WILLAMAGOR,2024-08-17
14.350951,,,219.43,-2.044,WILLAMAGOR,2024-08-24
14.699305,,,219.521,-2.044,WILLAMAGOR,2024-09-01
13.855019,,,218.934,-2.039,WILLAMAGOR,2024-09-08
15.138593,,,220.141,-2.05,WILLAMAGOR,2024-09-15
14.2598295,,,219.18,-2.041,WILLAMAGOR,2024-09-21
14.104903,,,219.006,-2.04,WILLAMAGOR,2024-09-28
14.176866,,,219.275,-2.042,WILLAMAGOR,2024-10-05
15.002335,,,220.1,-2.05,WILLAMAGOR,2024-10-12
14.566882,,,219.665,-2.046,WILLAMAGOR,2024-10-19
