priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.6388674,5.231837,31.744844,7.323,12.959,SURAJEST,2024-07-07
6.4247155,5.0717006,30.804955,7.123,12.605,SURAJEST,2024-07-13
6.206254,4.8992457,29.757484,6.907,12.222,SURAJEST,2024-07-20
7.11131,5.6137013,34.13223,7.801,13.806,SURAJEST,2024-07-27
7.760777,6.0822177,36.90464,8.536,15.107,SURAJEST,2024-08-03
7.122651,6.049086,38.016552,7.6,13.533,SURAJEST,2024-08-10
8.043925,6.7873287,42.724598,8.296,14.772,SURAJEST,2024-08-17
8.970831,6.7363567,42.38108,8.382,14.925,SURAJEST,2024-08-24
8.986621,6.77586,42.743835,8.427,15.005,SURAJEST,2024-09-01
8.703818,6.5626273,41.332264,8.184,14.573,SURAJEST,2024-09-08
7.471267,6.339626,39.991962,7.93,14.122,SURAJEST,2024-09-15
7.9749093,6.7728863,42.725082,8.423,14.999,SURAJEST,2024-09-21
7.9008865,6.710021,42.19284,8.352,14.872,SURAJEST,2024-09-28
7.522272,6.3884735,40.17094,7.986,14.221,SURAJEST,2024-10-05
7.97641,6.774161,42.73312,8.425,15.002,SURAJEST,2024-10-12
8.005414,6.7813816,42.73287,8.433,15.017,SURAJEST,2024-10-19
