country,industry,sector,longBusinessSummary,symbol
India,Credit Services,Financial Services,"Indian Renewable Energy Development Agency Limited, a non-banking financial company, provides financial products and services in the renewable energy and energy efficiency sectors in India. It operates in two segments, Financing and Generation. The company promotes, develops, and extends financial assistance for setting up projects relating to new and renewable sources of energy and energy efficiency/conservation. It also generates solar, wind, hydro, and waste to energy power. The company was incorporated in 1987 and is based in New Delhi, India.",IREDA
