country,industry,sector,longBusinessSummary,symbol
India,Beverages - Wineries & Distilleries,Consumer Defensive,"Radico Khaitan Limited engages in the manufacture and trading of Indian made foreign liquor (IMFL) and country liquor in India and internationally. It offers IMFL products in various categories of whisky, brandy, rum, gin, and vodka under the After Dark Whisky, Contessa Rum, Jaisalmer Indian Craft Gin, Magic Moments Vodka, Magic Moments Verve Vodka, Magic Moments Dazzle Vodka, Morpheus XO Brandy and Morpheus Blue Brandy, Old Admiral Brandy, Rampur Indian Single Malt Whisky, Royal Ranthambore Heritage Collection-Royal Crafted Whisky, 1965 The Spirit of Victory Premium XXX Rum, 1965 The Spirit of Victory Lemon Dash Premium Flavored Rum, 8PM Premium Black Whisky, 8PM Whisky, The KOHINOOR RESERVE INDIAN DARK RUM, Rampur Indian Single Malt Jugabandi series #3 and #4, MAGIC MOMENTS Remix Pink Vodka, SPIRIT OF VICTORY 1999 PURE MALT WHISKY, Happiness in a Bottle CRAFTED GIN, TROPICANA, Bermuda, WHYTEHALL, BRIHAN'S Napoleon Brandy, Carlo Rossi, and AFRI BULL CAFÉ RUM brand names. The company also provides bottling services to other spirit manufacturers. It offers its products to state government, state-owned corporation, canteen stores department, private distributors, and retailers in open market. The company also exports its products. The company was formerly known as Rampur Distillery Company. Radico Khaitan Limited was founded in 1943 and is based in New Delhi, India.",RADICO
