priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.786994,3.8295915,29.152866,5.049,15.203,SEAMECLTD,2024-07-07
5.4462476,4.3540654,33.124336,5.704,17.177,SEAMECLTD,2024-07-13
5.1005754,4.0813055,31.05604,5.363,16.087,SEAMECLTD,2024-07-20
5.5002713,4.400713,33.557755,5.762,17.285,SEAMECLTD,2024-07-27
5.4997525,4.400713,33.557755,5.762,17.285,SEAMECLTD,2024-07-27
5.202374,4.162761,31.743248,5.465,16.392,SEAMECLTD,2024-08-03
5.3146315,4.252586,26.952791,5.577,16.729,SEAMECLTD,2024-08-10
5.2376018,4.2106028,26.738707,5.399,14.45,SEAMECLTD,2024-08-17
5.2079353,4.182986,26.52574,5.464,14.626,SEAMECLTD,2024-08-24
5.512419,4.427772,28.08795,5.769,15.441,SEAMECLTD,2024-09-01
5.2403774,4.212834,26.738668,5.501,14.725,SEAMECLTD,2024-09-08
4.989497,4.011147,25.445055,5.25,14.054,SEAMECLTD,2024-09-15
4.8303986,3.8832445,24.642414,5.091,13.628,SEAMECLTD,2024-09-21
5.0061526,4.0144944,25.443775,5.255,14.065,SEAMECLTD,2024-09-28
4.8722115,3.916859,24.877747,5.133,13.74,SEAMECLTD,2024-10-05
5.0812864,4.0733547,25.839674,5.328,14.261,SEAMECLTD,2024-10-12
4.8510447,3.8998425,24.752125,5.112,13.683,SEAMECLTD,2024-10-19
