country,industry,sector,longBusinessSummary,symbol
India,Communication Equipment,Technology,"Birla Cable Limited engages in the manufacture and sale of cables in India and internationally. It offers various optical fiber, copper telecommunication, structured copper, and specialty cables, as well as allied accessories, including patch cord, key stones, patch panels, face plates, and connectors. The company was formerly known as Birla Ericsson Optical Limited and changed its name to Birla Cable Limited in September 2016. Birla Cable Limited was incorporated in 1992 and is based in Rewa, India.",BIRLACABLE
