priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.1998599,,,40.809,375.83,MTNL,2024-07-07
3.6440215,,,41.253,379.92,MTNL,2024-07-13
5.468794,,,43.078,396.726,MTNL,2024-07-20
7.6588364,,,45.268,416.896,MTNL,2024-07-27
5.92716,,,43.533,400.918,MTNL,2024-08-03
5.269201,,,42.597,392.301,MTNL,2024-08-10
4.6948643,,,42.509,391.487,MTNL,2024-08-17
4.95596,,,43.313,151.299,MTNL,2024-08-24
4.8602076,,,43.213,150.951,MTNL,2024-09-01
4.4844236,,,42.844,149.661,MTNL,2024-09-08
4.774105,,,43.134,150.673,MTNL,2024-09-15
4.425745,,,42.784,149.45,MTNL,2024-09-21
4.2623353,,,42.621,148.882,MTNL,2024-09-28
4.416031,,,42.772,149.411,MTNL,2024-10-05
4.098987,,,42.459,148.314,MTNL,2024-10-12
4.194975,,,42.549,148.629,MTNL,2024-10-19
