country,industry,sector,longBusinessSummary,symbol
India,Auto Parts,Consumer Cyclical,"G N A Axles Limited manufactures and sells auto components for the four-wheeler industry in North America, South America, Europe, Asia, and Australia. The company offers rear axle shafts, spindles, and drive shafts. G N A Axles Limited serves off-highway vehicles, commercial vehicles, and SUV vehicle manufacturers. The company was incorporated in 1993 and is based in Hoshiarpur, India.",GNA
