dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
16.0,0.005,0.21020001,,,BALKRISIND
16.0,0.0050999997,0.21020001,,,BALKRISIND
16.0,0.0049,0.21020001,,,BALKRISIND
16.0,0.0052,0.1898,,,BALKRISIND
16.0,0.0058,0.1898,,,BALKRISIND
16.0,0.0056,0.1898,,,BALKRISIND
16.0,0.0057,0.1898,,,BALKRISIND
16.0,0.0054,0.1898,,,BALKRISIND
16.0,0.0050999997,0.1898,,,BALKRISIND
16.0,0.0053,0.1898,,,BALKRISIND
