priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.287738,4.250725,38.025066,3.101,17.976,TATAPOWER,2024-07-07
2.257058,4.19372,37.61265,3.071,17.798,TATAPOWER,2024-07-13
2.1535783,4.001449,35.857143,2.967,17.198,TATAPOWER,2024-07-20
2.3124382,4.2966185,36.630974,3.126,18.119,TATAPOWER,2024-07-27
2.3124382,4.2966185,38.468857,3.126,18.119,TATAPOWER,2024-07-27
2.393818,4.447826,39.857143,3.207,18.591,TATAPOWER,2024-08-03
2.10242,4.036232,36.10631,2.888,16.321,TATAPOWER,2024-08-10
2.080542,3.9966183,35.844887,2.826,15.971,TATAPOWER,2024-08-17
2.1268144,4.038164,36.092403,2.889,16.326,TATAPOWER,2024-08-24
2.1861663,4.199517,37.59948,2.973,16.801,TATAPOWER,2024-09-01
2.0973918,4.0289855,36.103897,2.884,16.299,TATAPOWER,2024-09-08
2.222379,4.268599,38.151985,3.009,17.004,TATAPOWER,2024-09-15
2.2339485,4.291304,38.42128,3.021,17.071,TATAPOWER,2024-09-21
2.4419272,4.690821,42.03463,3.229,18.246,TATAPOWER,2024-09-28
2.3473668,4.5086956,40.332756,3.134,17.711,TATAPOWER,2024-10-05
2.341332,4.4555554,39.85739,3.106,17.554,TATAPOWER,2024-10-12
2.2812278,4.3821254,38.89794,3.068,17.338,TATAPOWER,2024-10-19
