priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
37.774876,0.5963699,69.0,38.987,-48.139,EXCEL,2024-07-07
36.132492,0.5704408,66.00001,37.253,-45.998,EXCEL,2024-07-13
40.662548,0.60501295,70.0,41.98,-44.095,EXCEL,2024-07-20
49.95685,0.7433017,86.0,49.015,-51.484,EXCEL,2024-07-27
48.79506,0.72601557,84.0,47.853,-50.264,EXCEL,2024-08-03
47.052258,0.69144344,80.0,45.529,-47.823,EXCEL,2024-08-10
45.309696,0.6741573,78.0,44.949,-47.213,EXCEL,2024-08-17
49.375916,0.7087295,82.0,46.691,-49.043,EXCEL,2024-08-24
45.89059,0.6828004,79.00001,44.949,-47.213,EXCEL,2024-09-01
45.30967,0.6655143,77.0,43.787,-45.993,EXCEL,2024-09-08
44.14791,0.65687126,76.0,43.206,-45.382,EXCEL,2024-09-15
42.40523,0.63094217,73.0,41.463,-43.552,EXCEL,2024-09-21
44.14791,0.65687126,76.0,43.206,-45.382,EXCEL,2024-09-28
42.986122,0.6395852,74.0,42.044,-44.162,EXCEL,2024-10-05
43.567017,0.6482282,75.0,42.625,-44.772,EXCEL,2024-10-12
44.72854,0.6482282,75.0,42.625,-44.772,EXCEL,2024-10-19
