priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.360027,7.0563493,30.676651,7.019,14.386,MSTCLTD,2024-07-07
8.686374,7.335958,31.87027,7.35,15.064,MSTCLTD,2024-07-13
7.9071407,6.657927,28.984482,6.547,13.419,MSTCLTD,2024-07-20
8.955434,7.533981,32.786972,7.585,15.545,MSTCLTD,2024-07-27
8.492702,7.1743712,31.15755,7.159,14.672,MSTCLTD,2024-08-03
8.494574,6.863871,29.850153,6.791,13.918,MSTCLTD,2024-08-10
7.598514,6.484855,26.737427,,,MSTCLTD,2024-08-17
7.575669,6.472578,26.669388,6.241,12.892,MSTCLTD,2024-08-24
7.5784464,6.484855,26.737427,6.255,12.921,MSTCLTD,2024-09-01
6.956584,5.938312,24.452055,5.617,11.603,MSTCLTD,2024-09-08
6.806773,5.8258348,24.035948,5.485,11.331,MSTCLTD,2024-09-15
6.6629844,5.707417,23.508972,5.347,11.046,MSTCLTD,2024-09-21
6.298183,5.3913727,22.22168,4.978,10.283,MSTCLTD,2024-09-28
5.9685287,5.1125565,21.051859,4.652,9.611,MSTCLTD,2024-10-05
6.4822016,5.434938,22.423203,5.029,10.388,MSTCLTD,2024-10-12
6.4207106,5.499889,22.676353,5.105,10.545,MSTCLTD,2024-10-19
