priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.5431258,1.0586139,,0.905,17.662,UCAL,2024-07-07
0.53107744,1.0351301,,0.893,17.427,UCAL,2024-07-13
0.4999167,0.9743944,,0.861,16.818,UCAL,2024-07-20
0.5007118,0.97594416,,0.862,16.834,UCAL,2024-07-27
0.5010492,0.97594416,,0.862,16.834,UCAL,2024-07-27
0.4978379,0.96879166,,0.858,16.762,UCAL,2024-08-03
0.51373875,1.0013351,,0.875,17.088,UCAL,2024-08-10
0.5060945,0.98196405,,0.868,16.949,UCAL,2024-08-17
0.5124557,1.0026464,,0.871,14.753,UCAL,2024-08-24
0.59951955,1.1717409,,0.957,16.212,UCAL,2024-09-01
0.5803587,1.1355021,,0.938,15.9,UCAL,2024-09-08
0.5942195,1.1626216,,0.952,16.134,UCAL,2024-09-15
0.6007472,1.1648269,,0.953,16.153,UCAL,2024-09-21
0.6058261,1.1853304,,0.964,16.33,UCAL,2024-09-28
0.56722915,1.1062965,,0.924,15.648,UCAL,2024-10-05
0.5611368,1.0863293,,0.913,15.475,UCAL,2024-10-12
0.5523909,1.0796539,,0.91,15.417,UCAL,2024-10-19
