dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.4,0.0002,0.0139999995,,,NBIFIN
0.4,0.0002,0.0139999995,0.4,2023-08-14,NBIFIN
0.5,0.0002,0.0139999995,,,NBIFIN
0.5,0.0002,0.0125,0.5,2024-08-09,NBIFIN
0.5,0.0002,0.0125,,,NBIFIN
