priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,84.411766,,,SCILAL,2024-07-07
,,99.27451,,,SCILAL,2024-07-13
,,91.40196,,,SCILAL,2024-07-20
,,98.93138,,,SCILAL,2024-07-27
,,96.9902,,,SCILAL,2024-08-03
,,90.598045,,,SCILAL,2024-08-10
,,94.01031,,,SCILAL,2024-08-17
41.12836,1.2762482,91.04123,40.258,71.765,SCILAL,2024-08-24
39.603058,1.2419972,88.59794,39.176,69.837,SCILAL,2024-09-01
36.704514,1.1503721,82.06185,36.284,64.681,SCILAL,2024-09-08
36.0778,1.1312956,80.70103,35.682,63.607,SCILAL,2024-09-15
35.294365,1.1068718,78.958755,34.911,62.233,SCILAL,2024-09-21
32.93496,1.0328782,74.44792,32.575,58.069,SCILAL,2024-09-28
31.317472,0.98215187,70.06185,30.973,55.214,SCILAL,2024-10-05
31.42807,0.9776718,69.74226,30.832,54.962,SCILAL,2024-10-12
30.888906,0.9687116,69.10309,30.549,54.458,SCILAL,2024-10-19
