priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.9809502,2.4986968,13.908007,2.366,10.022,RAMKY,2024-07-07
2.1635113,2.729635,15.176366,2.549,10.797,RAMKY,2024-07-13
2.0885649,2.6350775,14.663817,2.474,10.48,RAMKY,2024-07-20
2.4427981,3.0820024,17.150888,2.828,11.98,RAMKY,2024-07-27
2.4093273,3.0373504,16.891012,2.793,11.83,RAMKY,2024-08-03
2.315005,2.92077,16.260967,2.7,11.439,RAMKY,2024-08-10
2.1560102,2.7356963,17.09596,2.529,11.701,RAMKY,2024-08-17
2.3224082,2.9468338,18.415405,2.705,12.515,RAMKY,2024-08-24
2.2658808,2.8751078,17.95357,2.649,12.254,RAMKY,2024-09-01
2.241677,2.841366,17.7608,2.622,12.131,RAMKY,2024-09-08
2.268269,2.8781383,17.986113,2.651,12.265,RAMKY,2024-09-15
2.201073,2.7928753,17.435673,2.584,11.954,RAMKY,2024-09-21
2.1314883,2.7045813,16.892984,2.514,11.632,RAMKY,2024-09-28
2.0759156,2.6336632,16.445873,2.458,11.374,RAMKY,2024-10-05
2.031331,2.5774946,16.103256,2.414,11.169,RAMKY,2024-10-12
2.1228898,2.6936707,16.833334,2.506,11.592,RAMKY,2024-10-19
