priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.42125285,3.8171017,3.697561,1.138,15.723,SAKHTISUG,2024-07-07
0.4465947,4.046732,3.92,1.164,16.073,SAKHTISUG,2024-07-13
0.41658458,3.774801,3.6565852,1.134,15.659,SAKHTISUG,2024-07-20
0.43659282,3.9409811,3.8362746,1.152,15.912,SAKHTISUG,2024-07-27
0.43525714,3.9409811,3.8175611,1.152,15.912,SAKHTISUG,2024-07-27
0.43314573,3.9248667,3.8019514,1.15,15.888,SAKHTISUG,2024-08-03
0.4130267,3.7143722,3.598049,1.127,15.567,SAKHTISUG,2024-08-10
0.42047328,3.8090441,4.629131,1.132,15.639,SAKHTISUG,2024-08-17
0.43430558,3.9661598,4.8200736,1.134,11.8,SAKHTISUG,2024-08-24
0.43594247,4.019539,4.884945,1.139,11.86,SAKHTISUG,2024-09-01
0.41281903,3.8120656,4.6328025,1.117,11.626,SAKHTISUG,2024-09-08
0.41445503,3.827173,4.6511626,1.119,11.643,SAKHTISUG,2024-09-15
0.42078093,3.885588,4.7221546,1.125,11.709,SAKHTISUG,2024-09-21
0.42939582,3.9591098,4.811506,1.133,11.792,SAKHTISUG,2024-09-28
0.46702486,4.308591,5.23623,1.171,12.186,SAKHTISUG,2024-10-05
0.44619226,4.096082,4.9779677,1.148,11.947,SAKHTISUG,2024-10-12
0.4181633,3.861416,4.6927786,1.122,11.682,SAKHTISUG,2024-10-19
