priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.099383,7.1366043,40.00804,2.033,23.642,GABRIEL,2024-07-07
2.074476,7.051935,39.533386,2.008,23.352,GABRIEL,2024-07-13
1.9786466,6.7261744,37.737522,1.912,22.236,GABRIEL,2024-07-20
2.1065598,7.152481,39.384373,2.04,23.853,GABRIEL,2024-07-27
2.1067653,7.152481,40.14481,2.04,23.853,GABRIEL,2024-07-27
2.1002326,7.126681,40.0,2.032,23.764,GABRIEL,2024-08-03
2.125768,7.217699,40.478294,2.059,24.078,GABRIEL,2024-08-10
2.0603337,6.9955277,36.23237,2.093,24.477,GABRIEL,2024-08-17
2.1845996,7.7243934,40.007423,2.12,24.19,GABRIEL,2024-08-24
2.222908,7.8598456,40.64863,2.159,24.627,GABRIEL,2024-09-01
2.106759,7.447037,38.456696,2.042,23.295,GABRIEL,2024-09-08
2.1347375,7.548089,39.06528,2.07,23.621,GABRIEL,2024-09-15
2.1529796,7.6125903,39.39911,2.089,23.829,GABRIEL,2024-09-21
2.1073802,7.4456043,38.4493,2.041,23.29,GABRIEL,2024-09-28
1.9687338,6.9611273,35.974075,1.904,21.727,GABRIEL,2024-10-05
1.92212,6.5698195,34.002228,1.794,20.464,GABRIEL,2024-10-12
1.7911769,6.3333144,32.157932,1.727,19.701,GABRIEL,2024-10-19
