country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"Maithan Alloys Limited manufactures and exports ferro alloys. The company provides ferro manganese, silico manganese, and ferro silicon products. It is also involved in the generation and supply of wind power. Maithan Alloys Limited serves steel companies in India and internationally. The company was incorporated in 1985 and is based in Kolkata, India.",MAITHANALL
