country,industry,sector,longBusinessSummary,symbol
India,Credit Services,Financial Services,"MAS Financial Services Limited, a non-banking finance company, provides retail financing services in India. The company offers micro enterprise, small and medium enterprise, two-wheeler, commercial vehicle, salaried personal, used car, tractor, and housing loans. MAS Financial Services Limited serves through distribution network of partner micro-finance institutions, non-banking finance companies, housing finance companies, and franchisees. The company was incorporated in 1995 and is based in Ahmedabad, India.",MASFIN
