dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
23.8,0.0027,0.0934,,,ABB
23.8,0.0029,0.0934,,,ABB
23.8,0.0031,0.0797,,,ABB
23.8,0.003,0.0797,,,ABB
34.46,0.0044,0.3134,,,ABB
34.46,0.0043,0.3134,,,ABB
34.46,0.0046,0.3134,,,ABB
34.46,0.0045,0.3134,,,ABB
34.46,0.0042,0.3134,,,ABB
34.46,0.004,0.3134,,,ABB
